evaluation,generation,hypervolume
2521,247,0.0206049349769
2528,247,0.0206051592201
2531,248,0.0206051749121
2537,248,0.0206058632802
2539,248,0.0206058709858
2540,249,0.0206058811527
2541,249,0.0206058812576
2544,249,0.0206286225017
2546,249,0.0206286226707
2548,249,0.0206286354666
2550,250,0.0206286358438
2551,250,0.0206286358468
2556,250,0.0206287568458
2558,250,0.0206287568459
2561,251,0.0206296154706
2562,251,0.0206296154706
2563,251,0.0206304913714
2564,251,0.0206304914195
2565,251,0.0206346227487
2566,251,0.0206346529795
2578,252,0.0206346548964
2580,253,0.0206346695059
2581,253,0.0206346695071
2586,253,0.0206346699476
2587,253,0.0206346699476
2594,254,0.0206346702539
2596,254,0.0206346702579
2601,255,0.0207827859003
2602,255,0.0207844239206
2606,255,0.0207976143869
2619,256,0.0207976143869
2620,257,0.0207976416981
2622,257,0.0207976416997
2626,257,0.0208009095127
2627,257,0.0208076250361
2637,258,0.0208076251064
2640,259,0.0208125687106
2641,259,0.0208125687254
2649,259,0.0208125732285
2656,260,0.020812573294
2665,261,0.020812573674
2670,262,0.0208125736743
2671,262,0.0208125736747
2677,262,0.0208125742383
2683,263,0.0208125808519
2685,263,0.0208125844408
2687,263,0.0208128088913
2695,264,0.0208128090652
2699,264,0.0208128450173
2720,267,0.0208128450184
2721,267,0.0208128450186
2726,267,0.0208129571932
2727,267,0.0208131811764
2735,268,0.0208135319204
2737,268,0.0208135319222
2739,268,0.0208135319233
2742,269,0.020813531924
2745,269,0.0208135352688
2750,270,0.0208135352794
2752,270,0.0208135497309
2755,270,0.0208135723536
2760,271,0.0208135723704
2763,271,0.0208135724759
2764,271,0.020813572484
2767,271,0.0208136397746
2771,272,0.0208136397968
2772,272,0.0208144883111
2776,272,0.020814492373
2782,273,0.0208145028834
2784,273,0.0208145083136
2785,273,0.020814517606
2788,273,0.020814612116
2790,274,0.0208146131397
2791,274,0.0208146630864
2796,274,0.0208146775136
2798,274,0.0208147140949
2800,275,0.0208147407622
2801,275,0.0208147407974
2803,275,0.0208147407975
2804,275,0.0208147424205
2808,275,0.0208147424206
2810,276,0.0208148854204
2812,276,0.0208148854408
2813,276,0.0208148854408
2819,276,0.0208148862524
2823,277,0.0208148862525
2829,277,0.0208148977823
2831,278,0.0208148977884
2832,278,0.0208148977884
2840,279,0.0208153645854
2841,279,0.0208153653504
2843,279,0.0208153687025
2851,280,0.0208155464767
2852,280,0.0208159313574
2853,280,0.0208159318625
2854,280,0.0208159468117
2862,281,0.0208159468124
2867,281,0.0208159468124
2872,282,0.0208159468169
2878,282,0.02081594788
2880,283,0.0208160444597
2883,283,0.0208160446193
2888,283,0.0208160458172
2892,284,0.0208177344003
2896,284,0.0208177406055
2904,285,0.0208177406101
2905,285,0.0208177406101
2906,285,0.0208177406266
2911,286,0.0208183504776
2912,286,0.0208183507054
2918,286,0.0208183507061
2919,286,0.0208184018369
2922,287,0.0208184020663
2927,287,0.0208184021409
2931,288,0.0208184021798
2933,288,0.0208184038315
2937,288,0.0208184038315
2938,288,0.02081840419
2940,289,0.0208205549321
2942,289,0.0208205549437
2954,290,0.0208205553108
2958,290,0.0208205714446
2960,291,0.0208206377763
2964,291,0.0208206606693
2966,291,0.020820660673
2974,292,0.0208206636332
2986,293,0.020820663652
2989,293,0.0208206636672
2991,294,0.0208206636702
2993,294,0.0208206636707
2995,294,0.0208206636721
2997,294,0.0208223800888
3001,295,0.0208223801452
3007,295,0.0208223825312
3014,296,0.020822388455
3015,296,0.0208223923637
3017,296,0.020822394021
3019,296,0.0208223942324
3023,297,0.0208223946492
3025,297,0.020822394657
3039,298,0.0208224071941
3041,299,0.0208224071941
3042,299,0.0208224071941
3044,299,0.0208224608176
3049,299,0.020822792911
3053,300,0.0208227929219
3055,300,0.0208228544489
3069,301,0.0208228545837
3070,302,0.0208228545838
3080,303,0.0208228545884
3087,303,0.0208228634368
3088,303,0.0208228634384
3090,304,0.0208228945147
3091,304,0.0208249183606
3096,304,0.0208249183819
3098,304,0.0208256456983
3099,304,0.0208256458214
3101,305,0.0208256458222
3102,305,0.020825646071
3105,305,0.0208256514017
3114,306,0.0208256869325
3115,306,0.020825686945
3118,306,0.020825686945
3120,307,0.0208256891051
3126,307,0.0208257808974
3127,307,0.0208257925904
3128,307,0.0208260222546
3130,308,0.020909031431
3133,308,0.0209092237099
3136,308,0.0209092249771
3139,308,0.0209092249772
3147,309,0.0209092250137
3152,310,0.0209092250169
3154,310,0.0209092326531
3158,310,0.0209092326531
3160,311,0.020909259161
3165,311,0.0209092866701
3166,311,0.0209097781732
3169,311,0.0209097782119
3170,312,0.0209121989509
3173,312,0.0209122076364
3174,312,0.0209122076404
3176,312,0.0209152184413
3178,312,0.0209152184413
3179,312,0.0209255312
3184,313,0.0209383758973
3192,314,0.0209384665809
3195,314,0.0209389563348
3202,315,0.0209389727885
3206,315,0.0209405868216
3207,315,0.0209408886332
3213,316,0.0209621568358
3215,316,0.0209621607269
3216,316,0.0209621607539
3218,316,0.0209697229111
3220,317,0.0209697229557
3222,317,0.0209699737168
3224,317,0.02096997372
3227,317,0.0209700674237
3243,319,0.0209700696402
3250,320,0.0209700696403
3254,320,0.0209700779406
3255,320,0.0209700780572
3257,320,0.0209700782092
3266,321,0.0209700782283
3267,321,0.0209700782283
3268,321,0.0209700789145
3269,321,0.0209700789171
3270,322,0.0209700789575
3273,322,0.0209700789848
3287,323,0.0209700799804
3288,323,0.0209702821121
3294,324,0.0209702821121
3298,324,0.0209702822624
3300,325,0.0209703147178
3302,325,0.0209703491645
3305,325,0.0209703527679
3307,325,0.0209703539855
3308,325,0.0209703564733
3313,326,0.0209703564751
3315,326,0.02097035749
3316,326,0.0209703595214
3318,326,0.0209703610499
3324,327,0.0209703610517
3326,327,0.0209704352475
3330,328,0.0209704352481
3337,328,0.0209705147209
3338,328,0.020970514857
3343,329,0.020970514924
3351,330,0.0209705149241
3355,330,0.0209705218352
3356,330,0.0209705241504
3358,330,0.020970524151
3361,331,0.0209711064642
3364,331,0.0209856434017
3367,331,0.0209857549611
3370,332,0.0209857550816
3372,332,0.0209857550823
3375,332,0.0209857587754
3379,332,0.0209857587765
3380,333,0.0209925922767
3383,333,0.0209926533852
3391,334,0.0209926536167
3392,334,0.0209926536882
3393,334,0.0209927018721
3396,334,0.0209927028989
3402,335,0.0209927362669
3411,336,0.0209927362669
3415,336,0.0209927364725
3417,336,0.0209927364789
3419,336,0.0209928660455
3425,337,0.0209928660455
3434,338,0.0209928660576
3439,338,0.0209928660795
3440,339,0.0209928661403
3449,339,0.0209929165997
3450,340,0.0209929189316
3454,340,0.0209929850053
3456,340,0.0209929878712
3460,341,0.0209930033617
3462,341,0.0209930244068
3468,341,0.0209930352444
3472,342,0.0209932526548
3477,342,0.0209932554227
3480,343,0.0209932554314
3482,343,0.020993255437
3483,343,0.0209932560942
3488,343,0.0209932561081
3489,343,0.020993482789
3492,344,0.020993982533
3496,344,0.0209939826072
3503,345,0.0209940334914
3504,345,0.0209940336988
3509,345,0.0209941184561
3511,346,0.020994118458
3517,346,0.0209943046503
3523,347,0.0209943051457
3525,347,0.0209943051465
3534,348,0.0209943162156
3535,348,0.0209954168014
3538,348,0.0209955134588
3543,349,0.0209957051997
3546,349,0.0209957056414
3551,350,0.0210002701777
3552,350,0.0210004510962
3554,350,0.021000451224
3555,350,0.0210004512258
3560,351,0.0210004781792
3561,351,0.0210004783541
3566,351,0.0210004784396
3568,351,0.0210004809587
3569,351,0.021000480972
3570,352,0.021000485393
3572,352,0.0210006852761
3574,352,0.0210006925671
3575,352,0.0210018723509
3580,353,0.0210018723525
3583,353,0.0210018723864
3584,353,0.021014641681
3586,353,0.021014641681
3588,353,0.021014648623
3599,354,0.0210146533856
3600,355,0.0210146533945
3610,356,0.021014666837
3615,356,0.0210146671088
3616,356,0.0210146671233
3621,357,0.0210149591659
3627,357,0.0210152525285
3628,357,0.0210152527194
3629,357,0.0210152715993
3630,358,0.0210157852257
3632,358,0.0210230471468
3634,358,0.021023047147
3639,358,0.0210230471474
3641,359,0.0210394601571
3644,359,0.0210394615668
3646,359,0.0210394616503
3647,359,0.0210394624219
3649,359,0.0210394625825
3651,360,0.0210394632569
3655,360,0.0210398660076
3657,360,0.0210398660113
3662,361,0.0210398864206
3667,361,0.021039886444
3670,362,0.0210398864886
3671,362,0.0210398941737
3673,362,0.0210398943413
3677,362,0.0210398958098
3678,362,0.021039924705
3682,363,0.021039928075
3683,363,0.0210399306881
3685,363,0.0210406455701
3686,363,0.021040653951
3688,363,0.021040653951
3691,364,0.021040679253
3693,364,0.0210406842296
3698,364,0.0210406842342
3703,365,0.0210406842714
3708,365,0.0210406846684
3711,366,0.0210406870758
3713,366,0.0210406871215
3720,367,0.021040687127
3722,367,0.0210406871272
3726,367,0.0210408604382
3732,368,0.0210408605418
3737,368,0.021045296948
3738,368,0.0210452969481
3739,368,0.0210452975015
3743,369,0.0210453173732
3744,369,0.021045323492
3747,369,0.0210453234923
3757,370,0.0210470521734
3760,371,0.0210470521926
3762,371,0.0210470522799
3764,371,0.0210470522799
3765,371,0.0210470638014
3783,373,0.0210470648317
3787,373,0.0210533649109
3794,374,0.0210533649178
3795,374,0.0210533649237
3807,375,0.0210533652941
3811,376,0.021053378601
3812,376,0.0210535099397
3815,376,0.021053510261
3818,376,0.0210535102611
3819,376,0.0210535102614
3820,377,0.0210535104654
3822,377,0.0210535104656
3824,377,0.0210535107676
3832,378,0.0210535107723
3838,378,0.0210535107724
3842,379,0.0210535107725
3845,379,0.0210535353232
3852,380,0.0210535932875
3856,380,0.021053595114
3862,381,0.0210535951148
3863,381,0.0210535951154
3864,381,0.0210535951244
3865,381,0.0210536685268
3868,381,0.0210536685295
3879,382,0.021062225433
3881,383,0.021062225433
3890,384,0.0210622486523
3891,384,0.0210622641265
3892,384,0.0210622642841
3900,385,0.0210622642859
3901,385,0.02106226968
3903,385,0.0210622697116
3907,385,0.0210640058713
3908,385,0.0210640059231
3919,386,0.0210640059414
3927,387,0.0210640145759
3932,388,0.0210641023392
3943,389,0.0210642696295
3944,389,0.0210667496302
3948,389,0.0210667496539
3955,390,0.021066903108
3960,391,0.0210669031533
3965,391,0.0210669031614
3966,391,0.0210669034067
3968,391,0.0210669034067
3969,391,0.0210669034591
3981,393,0.0210669051523
3982,393,0.0210669052435
3986,393,0.0210669375163
3992,394,0.0210715165771
3995,394,0.0210715165974
3996,394,0.0210715231213
4001,395,0.021071555212
4003,395,0.0210715594736
4005,395,0.0210715596341
4010,396,0.0210715739922
4015,396,0.0210715739967
4018,396,0.0210722169798
4028,397,0.0210722169802
4030,398,0.0210723014674
4031,398,0.0210723093425
4043,399,0.0210723101998
4046,399,0.0210723101999
4057,400,0.0210723103783
4062,401,0.0210723103793
4064,401,0.0210723103806
4065,401,0.0210733403352
4076,402,0.0210733407167
4080,403,0.0210733407171
4082,403,0.0210733407554
4093,404,0.0210742771874
4096,404,0.0210742771874
4100,405,0.0210794329172
4107,405,0.0210798135079
4115,406,0.0210798432726
4117,406,0.0210800467848
4119,406,0.0210801749806
4123,407,0.0210801753192
4128,407,0.0210814387025
4131,408,0.0210815668497
4132,408,0.0210815668521
4135,408,0.0210815668521
4138,408,0.0210815715104
4142,409,0.0210815729093
4145,409,0.021081940339
4150,410,0.0210819406785
4151,410,0.021084652656
4155,410,0.0210853479437
4157,410,0.0210876317022
4163,411,0.0210876317049
4165,411,0.021087631705
4167,411,0.0210876335071
4173,412,0.0210876335072
4176,412,0.0210876337172
4184,413,0.0210876337284
4187,413,0.0210876337284
4188,413,0.0210876338059
4190,414,0.0210879824115
4192,414,0.0210880804713
4193,414,0.0210880813309
4198,414,0.0210880815043
4199,414,0.0210949489814
4202,415,0.0210949489821
4204,415,0.0210949601518
4208,415,0.0210949772955
4210,416,0.021094977307
4211,416,0.0210952621678
4215,416,0.0211000527967
4225,417,0.0211000535923
4235,418,0.0211000536205
4236,418,0.0211012683842
4237,418,0.0211012720576
4238,418,0.0211012720577
4239,418,0.0211012729708
4243,419,0.0211228596388
4244,419,0.0211228602293
4246,419,0.0211228602293
4257,420,0.0211228604407
4260,421,0.021130459682
4262,421,0.0211304596822
4269,421,0.0211304718874
4270,422,0.0211304825907
4276,422,0.0211304956383
4287,423,0.0211304956391
4292,424,0.021130498283
4293,424,0.0211304985536
4298,424,0.0211311513448
4301,425,0.0211312203045
4304,425,0.0211312203808
4305,425,0.0211312623224
4310,426,0.0211312623224
4311,426,0.0211312657171
4314,426,0.0211312657171
4316,426,0.0211313069512
4317,426,0.0211313180459
4320,427,0.0211313782589
4326,427,0.0211315996768
4333,428,0.0211332713857
4336,428,0.0211332714331
4340,429,0.0211332714423
4342,429,0.0211332716732
4344,429,0.021133271675
4348,429,0.0211332716754
4349,429,0.0211332802836
4356,430,0.0211332802944
4372,432,0.0211333100253
4382,433,0.0211333100253
4384,433,0.0211333260287
4385,433,0.0211333268404
4388,433,0.0211333273411
4391,434,0.0211333279064
4396,434,0.021133329859
4398,434,0.0211334341119
4399,434,0.0211335247681
4403,435,0.021133524786
4405,435,0.0211335313094
4406,435,0.0211335313094
4415,436,0.0211346867552
4418,436,0.0211346872908
4422,437,0.0211346886878
4428,437,0.0211346887188
4431,438,0.0211346888406
4443,439,0.021134688841
4447,439,0.0211347036707
4449,439,0.0211347036707
4456,440,0.0211347036711
4459,440,0.0211347037697
4460,441,0.021134706305
4461,441,0.0211347063405
4465,441,0.0211349894794
4467,441,0.021134989558
4472,442,0.0211349895922
4475,442,0.021134990354
4479,442,0.0211350196416
4482,443,0.021135312208
4483,443,0.0211433213274
4491,444,0.0211433227478
4496,444,0.0211433709663
4509,445,0.0211433733051
4511,446,0.0211433733054
4514,446,0.0211433735762
4520,447,0.0211433737128
4524,447,0.0211433746444
4527,447,0.0211433747094
4529,447,0.0211433756505
4535,448,0.0211433798278
4537,448,0.0211434496712
4541,449,0.0211434496712
4544,449,0.0211434548626
4545,449,0.0211434548627
4548,449,0.021143896175
4561,451,0.0211438965555
4569,451,0.0211438994392
4570,452,0.0211767320116
4577,452,0.0211767505423
4579,452,0.0211767505703
4580,453,0.0211771888641
4589,453,0.02118717515
4591,454,0.0211871753646
4598,454,0.0211871754673
4603,455,0.0211894930345
4606,455,0.0211894940239
4608,455,0.0211894941209
4609,455,0.0211894941215
4611,456,0.0211894942045
4613,456,0.0211894966849
4615,456,0.0211894968098
4616,456,0.0211894985408
4620,457,0.0211895248335
4622,457,0.0212106803168
4623,457,0.0212116945402
4628,457,0.021211695596
4631,458,0.021211695596
4633,458,0.021211695596
4636,458,0.0212116955961
4638,458,0.0212116983662
4641,459,0.0212117022177
4649,459,0.0212117881793
4650,460,0.0212117887111
4654,460,0.0212122758916
4666,461,0.0212122758917
4672,462,0.0212122758917
4686,463,0.0212123688622
4687,463,0.0212124245798
4689,463,0.0212124245978
4690,464,0.0212124274782
4695,464,0.0212124300466
4697,464,0.0212124300535
4698,464,0.0212124300693
4700,465,0.0212124301572
4702,465,0.0212124301573
4703,465,0.0212124301612
4705,465,0.0212124301617
4707,465,0.0212124301617
4710,466,0.0212124318962
4717,466,0.0212126112285
4719,466,0.0212126112285
4720,467,0.0212126112327
4725,467,0.021212611349
4726,467,0.0212126116964
4737,468,0.0212126172968
4740,469,0.0212126957532
4743,469,0.0212126960328
4744,469,0.0212127350415
4746,469,0.0212127555417
4750,470,0.0212127730294
4751,470,0.0212127738984
4756,470,0.0212127739463
4759,470,0.0212162095174
4765,471,0.0212162100049
4767,471,0.0212162516636
4769,471,0.0212163687507
4774,472,0.0212164419999
4777,472,0.0212164554279
4779,472,0.0212164554865
4783,473,0.0213068513604
4788,473,0.0213068513814
4794,474,0.0213068513814
4795,474,0.0213069462229
4806,475,0.0213069462229
4808,475,0.0213069473317
4810,476,0.021306947332
4817,476,0.0213069475172
4818,476,0.0213069476734
4823,477,0.0213069476737
4828,477,0.0213069484909
4829,477,0.0213069518322
4830,478,0.0213069518322
4847,479,0.021307031015
4848,479,0.0213070313443
4861,481,0.0213070439132
4863,481,0.0213070442352
4870,482,0.0213393246151
4872,482,0.0213393270327
4878,482,0.0213393270328
4880,483,0.0213542605302
4888,483,0.021354264352
4893,484,0.0213543505421
4901,485,0.0213570010868
4904,485,0.0213570012902
4914,486,0.0213570080351
4916,486,0.0213570080477
4917,486,0.0213570080503
4918,486,0.0213571420871
4920,487,0.0213571420871
4921,487,0.0213571420873
4927,487,0.0213571420891
4928,487,0.0213571461728
4931,488,0.0213571461728
4936,488,0.0213573206427
4937,488,0.0213573206431
4938,488,0.0213573206706
4939,488,0.0213573208418
4944,489,0.0213573411049
4947,489,0.0213573415073
4951,490,0.0213573447006
4960,491,0.021357344704
4961,491,0.0213573453788
4963,491,0.0213573453806
4973,492,0.0213573454736
4975,492,0.0213573461951
4978,492,0.0213573462868
4987,493,0.0213573462868
4988,493,0.021357359141
4992,494,0.0213581870176
4993,494,0.0213581870205
4994,494,0.0213581962284
4995,494,0.0213583570342
4998,494,0.0213583570342
5008,495,0.0213583570502
5021,497,0.0213670644629
5024,497,0.0213687121634
5027,497,0.0213687121668
5032,498,0.0213687122364
5038,498,0.021368712265
5039,498,0.021368749164
5044,499,0.0213687491643
5046,499,0.021368751685
5052,500,0.0213687587467
5057,500,0.0213690384886
5060,501,0.0213690390704
5062,501,0.0213690483365
5067,501,0.0213692454952
5069,501,0.0213692476263
5070,502,0.0213693107004
5074,502,0.0213693125462
5077,502,0.021369315335
5080,503,0.021369318639
5087,503,0.0213693186425
5090,504,0.0213693206258
5097,504,0.0213693206259
5100,505,0.0213693207785
5106,505,0.0213693208137
5109,505,0.0213693233683
5112,506,0.0213757535906
5116,506,0.0213757620528
5117,506,0.0213764526258
5125,507,0.0213764526277
5126,507,0.021386658941
5136,508,0.0213866590802
5139,508,0.0213866590887
5142,509,0.0213866591562
5149,509,0.0213895178488
5152,510,0.0213896031178
5158,510,0.0213896032679
5159,510,0.0213896097176
5160,511,0.0213896135226
5166,511,0.0213896137011
5167,511,0.0213896137393
5171,512,0.0213897594562
5172,512,0.0213898732329
5176,512,0.0213898732346
5177,512,0.0213898732922
5181,513,0.0213898733263
5183,513,0.0213898756207
5187,513,0.0213901266254
5190,514,0.0213901520322
5198,514,0.02139015206
5223,517,0.02139016234
5224,517,0.0213901623417
5226,517,0.0213925643945
5235,518,0.0213925653785
5236,518,0.021392572194
5243,519,0.0213925726064
5246,519,0.0213925726066
5250,520,0.0213925773029
5251,520,0.0213925773637
5253,520,0.0213925803881
5258,520,0.0213925845704
5259,520,0.0213925845969
5263,521,0.0213925849335
5265,521,0.0213925849366
5268,521,0.0213925849366
5277,522,0.0213942488488
5284,523,0.021394249386
5287,523,0.021394249426
5288,523,0.0213942494266
5292,524,0.0213942494266
5293,524,0.0213942503615
5298,524,0.021394583379
5300,525,0.0213949308866
