evaluation,generation,hypervolume
58185,5813,0.0254697426141
58196,5814,0.0254697426141
58204,5815,0.0254697426157
58214,5816,0.0254697426301
58237,5818,0.0254697426308
58240,5819,0.0254697477852
58248,5819,0.0254697477852
58253,5820,0.0254698282515
58264,5821,0.0254698282523
58283,5823,0.0254698282585
58286,5823,0.0254698282602
58289,5823,0.0254698282604
58303,5825,0.0254698384075
58320,5827,0.0254698384099
58323,5827,0.0254698384589
58325,5827,0.0254698384624
58344,5829,0.0254698386652
58351,5830,0.0254748410174
58364,5831,0.0254749250691
58393,5834,0.0254749250715
58401,5835,0.0254749250717
58425,5837,0.0254749279389
58446,5839,0.0254749279401
58453,5840,0.0254749279402
58460,5841,0.0254749279402
58505,5845,0.0254749301942
58513,5846,0.0254749302212
58521,5847,0.0254749748527
58533,5848,0.0254749812202
58545,5849,0.0254749812469
58561,5851,0.0254749813491
58625,5857,0.0254749813499
58704,5865,0.0254749881206
58710,5866,0.0254749884912
58719,5866,0.0254749930272
58754,5870,0.0254750064702
58789,5873,0.0254750064702
58803,5875,0.0254750064851
58809,5875,0.0254750064859
58833,5878,0.0254750064859
58839,5878,0.025475006488
58850,5880,0.0254750111246
58887,5883,0.0254750111324
58890,5884,0.0254750111325
58918,5886,0.0254750111331
58936,5888,0.0254762059877
58969,5891,0.0254762209428
59012,5896,0.0254762209747
59017,5896,0.0254762211852
59061,5901,0.0254762211981
59109,5905,0.0254762230472
59113,5906,0.0254788589133
59126,5907,0.0254788701948
59135,5908,0.0254789107782
59142,5909,0.0254789107933
59164,5911,0.0254789133409
59201,5915,0.025478913403
59224,5917,0.0254789134544
59230,5918,0.0254789134545
59232,5918,0.0254789134552
59254,5920,0.0254789134554
59264,5921,0.0254791704241
59268,5921,0.0254791704262
59277,5922,0.0254791704304
59278,5922,0.0254794266429
59309,5925,0.0254794285398
59319,5926,0.0254794285398
59327,5927,0.0254794285399
59334,5928,0.025479428672
59343,5929,0.0254794286726
59351,5930,0.0254794286732
59397,5934,0.0254797717603
59403,5935,0.0254797717605
59414,5936,0.0254797752368
59415,5936,0.0254797814346
59424,5937,0.0254797814405
59432,5938,0.0254797814405
59452,5940,0.0254798928029
59456,5940,0.0254798928058
59468,5941,0.0254798928089
59482,5943,0.0254798929248
59503,5945,0.02547989719
59515,5946,0.0254798984688
59518,5946,0.0254798986229
59519,5946,0.0254802209599
59549,5949,0.0254802219113
59590,5954,0.0254802219215
59612,5956,0.0254802219215
59632,5958,0.0254802219215
59643,5959,0.0254802271449
59679,5962,0.0254802277845
59705,5965,0.0254802277845
59744,5969,0.0254802304961
59768,5971,0.0254802316084
59798,5974,0.0254802316084
59802,5975,0.0254802316084
59813,5976,0.0254802316132
59823,5977,0.0254804249619
59824,5977,0.025480424962
59860,5981,0.0254804250467
59868,5981,0.0254804250467
59873,5982,0.0254804250467
59878,5982,0.0254804859347
59880,5983,0.025480485937
59889,5983,0.0254804961452
59910,5986,0.0254804961453
59929,5987,0.0254804961874
59978,5992,0.0254806881687
60006,5995,0.0254807097439
60048,5999,0.0254807097439
60057,6000,0.025481220207
60063,6001,0.0254812211913
60097,6004,0.0254812211914
60101,6005,0.0254812212153
60117,6006,0.0254812212179
60173,6012,0.025481232794
60196,6014,0.025481232794
60200,6015,0.0254812328815
60202,6015,0.0254812618391
60209,6015,0.0254812618405
60243,6019,0.0254812618408
60250,6020,0.0254812618408
60266,6021,0.0254812628776
60276,6022,0.0254812641975
60301,6025,0.0254812642061
60303,6025,0.0254812642061
60311,6026,0.0254812642069
60313,6026,0.0254812706152
60322,6027,0.0254812709149
60338,6028,0.0254812955286
60368,6031,0.0254812955429
60401,6035,0.0254812959087
60405,6035,0.0254817386516
60415,6036,0.0254817386555
60450,6040,0.0254817646709
60481,6043,0.0254832607128
60483,6043,0.0254832607129
60488,6043,0.0254832607129
60489,6043,0.0254833921822
60497,6044,0.0254833921822
60525,6047,0.0254833932977
60535,6048,0.0254834050942
60557,6050,0.0254834050942
60575,6052,0.0254834052821
60585,6053,0.0254834082213
60597,6054,0.0254834082213
60604,6055,0.0254834082213
60608,6055,0.0254834082733
60636,6058,0.025483409861
60661,6061,0.025483409861
60740,6069,0.025483409864
60772,6072,0.0254834154344
60792,6074,0.0254834154726
60807,6075,0.0254834155362
60818,6076,0.0254834176812
60819,6076,0.0254834180069
60822,6077,0.0254834180659
60829,6077,0.0254834242213
60831,6078,0.0254834242213
60834,6078,0.0254838530907
60853,6080,0.025483853091
60901,6085,0.025483853091
60930,6088,0.025483853091
60944,6089,0.025483853091
60965,6091,0.0254838530927
60966,6091,0.0254839880395
61024,6097,0.0254870905981
61028,6097,0.0254870905981
61030,6098,0.025487090777
61062,6101,0.0254870977297
61075,6102,0.0254870984501
61077,6102,0.0254871971065
61080,6103,0.025487197111
61087,6103,0.0254871971205
61088,6103,0.025487197126
61141,6109,0.0254872213521
61168,6111,0.025487221358
61186,6113,0.0254872588299
61187,6113,0.0254872588299
61191,6114,0.0254872604791
61209,6115,0.0254872604846
61234,6118,0.0254872604853
61238,6118,0.0254872604876
61247,6119,0.0254872613869
61250,6120,0.0254872613873
61267,6121,0.0254872737051
61271,6122,0.0254872737167
61309,6125,0.0254872737517
61338,6128,0.0254872747832
61355,6130,0.0254872754125
61357,6130,0.0254872838369
61361,6131,0.0254872839715
61364,6131,0.0254872839777
61376,6132,0.0254872843023
61378,6132,0.025487296275
61398,6134,0.0254872962762
61433,6138,0.0254872996679
61442,6139,0.025487314826
61453,6140,0.0254873148264
61458,6140,0.0254873149596
61459,6140,0.0254873149676
61475,6142,0.0254873212679
61510,6146,0.025487321373
61514,6146,0.0254873230161
61520,6147,0.0254873230169
61522,6147,0.0254873231592
61525,6147,0.0254873240438
61536,6148,0.0254873245351
61549,6149,0.0254873263082
61570,6152,0.0254873283405
61600,6155,0.0254873283629
61605,6155,0.025487328641
61611,6156,0.025487328641
61622,6157,0.0254873286688
61625,6157,0.0254873286688
61648,6159,0.0254873300945
61659,6160,0.0254873301174
61710,6166,0.025487330136
61741,6169,0.025487331313
61798,6174,0.025487331313
61805,6175,0.0254873315882
61838,6178,0.0254873316005
61850,6180,0.0254873324915
61874,6182,0.0254873371288
61880,6183,0.0254873372978
61886,6183,0.0254873372978
61901,6185,0.0254873373024
61907,6185,0.0254875283013
61923,6187,0.0254875328796
61932,6188,0.0254876739101
61935,6188,0.0254876739103
61973,6192,0.0254876847364
61982,6193,0.0254876847364
61984,6193,0.0254876847364
61994,6194,0.0254876847364
62026,6197,0.0254876847364
62027,6197,0.0254876942358
62032,6198,0.0254876942592
62051,6200,0.0254876947981
62063,6201,0.0254876950013
62078,6202,0.0254876950015
62084,6203,0.0254876950016
62095,6204,0.0254876950122
62097,6204,0.025487695013
62109,6205,0.025487696595
62133,6208,0.0254876965952
62171,6212,0.0254876965955
62190,6214,0.0254876980617
62194,6214,0.0254876992494
62207,6215,0.0254878461999
62222,6217,0.0254878461999
62234,6218,0.0254878461999
62240,6219,0.0254878462127
62243,6219,0.0254878462132
62261,6221,0.0254878467263
62317,6226,0.0254878467268
62372,6232,0.0254878467268
62375,6232,0.0254878467268
62380,6233,0.0254878470374
62391,6234,0.0254878470458
62392,6234,0.0254878472765
62404,6235,0.0254878472765
62406,6235,0.0254878472899
62412,6236,0.0254878472899
62420,6237,0.0254878472901
62424,6237,0.0254878473005
62432,6238,0.0254878476521
62436,6238,0.0254878476829
62437,6238,0.0254878476853
62470,6242,0.0254878659139
62472,6242,0.0254878659172
62483,6243,0.0254878659172
62494,6244,0.0254878660522
62513,6246,0.0254878660522
62527,6247,0.0254878660543
62530,6248,0.0254878660567
62550,6250,0.0254878942368
62562,6251,0.0254878955164
62574,6252,0.0254880742639
62578,6252,0.0254880745516
62586,6253,0.0254880745662
62591,6254,0.0254880746236
62596,6254,0.0254880746258
62600,6255,0.0254880747435
62618,6256,0.0254880796213
62625,6257,0.0254880796227
62645,6259,0.0254880796332
62704,6265,0.0254881337416
62706,6265,0.0254881448576
62710,6266,0.025488147549
62746,6269,0.0254881475692
62770,6272,0.0254881477621
62785,6273,0.0254881477622
62802,6275,0.0254881477626
62812,6276,0.0254881477719
62850,6280,0.0254881477721
62866,6281,0.0254881477732
62890,6284,0.0254881477851
62893,6284,0.0254881477851
62917,6286,0.0254881479158
62922,6287,0.0254881479158
62939,6288,0.0254881479304
62942,6289,0.0254881479598
62947,6289,0.025488147972
62976,6292,0.025488147972
62981,6293,0.0254881479992
63007,6295,0.0254881482183
63026,6297,0.0254881482183
63034,6298,0.0254881482191
63048,6299,0.0254881687108
63069,6301,0.0254881687378
63096,6304,0.0254881687379
63142,6309,0.0254882301206
63190,6314,0.0254882340421
63205,6315,0.0254882340421
63209,6315,0.0254919456887
63219,6316,0.025491949392
63228,6317,0.025491949392
63252,6320,0.0254919493925
63268,6321,0.0254919493949
63286,6323,0.0254919518706
63291,6324,0.025491951878
63319,6326,0.0254919523789
63322,6327,0.0254919524872
63370,6332,0.0254919524872
63379,6332,0.0254919701618
63385,6333,0.0254921159874
63391,6334,0.0254921159874
63398,6334,0.0254921160143
63405,6335,0.0254921160143
63446,6339,0.0254921160406
63463,6341,0.0254921160579
63466,6341,0.0254921160587
63474,6342,0.0254921160587
63479,6342,0.0254921163335
63496,6344,0.0254921163337
63499,6344,0.0254921163594
63502,6345,0.0254921163872
63505,6345,0.0254921163873
63510,6346,0.0254921163873
63518,6346,0.0254921173704
63527,6347,0.0254921397467
63530,6348,0.0254921397477
63532,6348,0.0254921401068
63540,6349,0.0254922341151
63542,6349,0.0254922386167
63557,6350,0.0254922394802
63581,6353,0.0254922397149
63610,6356,0.0254922397158
63611,6356,0.025492240264
63633,6358,0.0254922402642
63648,6359,0.0254922448528
63675,6362,0.0254922448615
63690,6364,0.0254922573954
63707,6365,0.0254922579327
63734,6368,0.0254922857608
63749,6369,0.0254923427638
63750,6370,0.0254923427638
63751,6370,0.0254947693234
63780,6373,0.0254947820402
63789,6373,0.0254947820709
63791,6374,0.0254947822053
63821,6377,0.0254947822053
63857,6380,0.0254947885578
63864,6381,0.0254947885579
63868,6381,0.0254957836453
63872,6382,0.0254957836481
63891,6384,0.0254960335757
63959,6390,0.0254962023135
63968,6391,0.0254962055955
63973,6392,0.0254964070472
63990,6394,0.0254965471044
63991,6394,0.0254965502923
64013,6396,0.0254965614819
64017,6396,0.0254965614819
64032,6398,0.0254965919985
64034,6398,0.0254965960154
64036,6398,0.0254965960155
64050,6400,0.0254965960881
64082,6403,0.0254965960886
64083,6403,0.0254965961244
64085,6403,0.0254965961245
64093,6404,0.0254966612818
64128,6407,0.0254966613115
64139,6408,0.0254966615705
64145,6409,0.0254966619382
64146,6409,0.0254966622449
64166,6411,0.0254966662216
64174,6412,0.0254966662223
64177,6412,0.0254995230265
64216,6416,0.0254995307738
64236,6418,0.0254995307738
64246,6419,0.0254995337449
64265,6421,0.0254995338304
64292,6424,0.0254995338304
64329,6427,0.0254995339825
64331,6428,0.0254995701768
64360,6431,0.0254995701768
64372,6432,0.0254995712224
64380,6433,0.0254995712247
64393,6434,0.0254995713826
64394,6434,0.0254995713827
64409,6435,0.0254995713828
64413,6436,0.0254995719798
64424,6437,0.0254995983864
64425,6437,0.0254995983864
64439,6438,0.0254995984045
64440,6439,0.0254995984175
64461,6441,0.0254996001957
64465,6441,0.0254996002071
64472,6442,0.0254996002073
64500,6445,0.0254996002182
64508,6445,0.0254996002837
64537,6448,0.0254996002893
64540,6449,0.0254996002893
64586,6453,0.0254996002893
64598,6454,0.0254997021764
64599,6454,0.0254997030826
64608,6455,0.0254997030862
64628,6457,0.0254997033493
64630,6458,0.0254997035374
64647,6459,0.0254997036765
64679,6462,0.0254997036957
64692,6464,0.0254997038301
64706,6465,0.0254997039309
64732,6468,0.0254997039495
64745,6469,0.0254997039495
64754,6470,0.0254997039733
64767,6471,0.0254997039738
64769,6471,0.0254997040417
64792,6474,0.0254997040417
64885,6483,0.0254997153455
64891,6484,0.0254997153457
64947,6489,0.0254998258466
64968,6491,0.0254998258548
64974,6492,0.025499825881
64977,6492,0.0254998258811
64979,6492,0.0254998260465
64990,6494,0.0254998260465
65038,6498,0.0254998260497
65041,6499,0.0254998268567
65042,6499,0.0254998268567
65067,6501,0.0254998268568
65108,6505,0.0254998278554
65131,6508,0.0254998278623
65134,6508,0.0254998278901
65137,6508,0.025499827891
65181,6513,0.025499831028
65198,6514,0.0254998310554
65202,6515,0.025499831228
65204,6515,0.025499831228
65224,6517,0.0254998330382
65228,6517,0.0255006210674
65243,6519,0.0255006210674
65248,6519,0.0255006215909
65284,6523,0.0255006216414
65296,6524,0.0255007189127
65330,6528,0.0255007248863
65348,6529,0.0255007248891
65366,6531,0.0255007286521
65375,6532,0.0255007286521
65399,6534,0.0255007286521
65423,6537,0.0255007286526
65440,6539,0.0255007286536
65444,6539,0.0255007286623
65500,6545,0.0255007678247
65502,6545,0.0255007692701
65506,6545,0.0255007761444
65508,6545,0.0255007761444
65511,6546,0.0255007761445
65522,6547,0.0255007761445
65532,6548,0.0255008404052
65558,6550,0.0255009902838
65578,6552,0.0255011486796
65592,6554,0.0255011486796
65612,6556,0.0255011486865
65650,6560,0.0255024383958
65658,6560,0.0255024384088
65676,6562,0.0255024384608
65700,6565,0.0255024390451
65712,6566,0.0255024391439
65735,6568,0.0255024392493
65755,6570,0.0255024392547
65761,6571,0.0255024395391
65770,6572,0.0255024467769
65790,6574,0.0255024467897
65794,6574,0.0255024468006
65809,6575,0.0255024468006
65832,6578,0.0255024468011
65862,6581,0.0255024468024
65884,6583,0.0255024468067
65905,6585,0.0255024471569
65908,6585,0.0255024508502
65912,6586,0.0255024508509
65975,6592,0.0255024508513
66016,6596,0.0255024509712
66026,6597,0.0255024509712
66032,6598,0.0255024509712
66035,6598,0.0255024509757
66036,6598,0.0255024509757
66045,6599,0.0255024509778
66047,6599,0.0255024511274
66057,6600,0.0255024511323
66058,6600,0.0255024553661
66069,6601,0.025502455367
66097,6604,0.0255024553688
66113,6606,0.0255025266199
66115,6606,0.0255025266336
66137,6608,0.0255025341031
66150,6610,0.0255025341055
66160,6611,0.0255027067855
66179,6612,0.0255027067855
66185,6613,0.0255027220775
66202,6615,0.0255027220794
66211,6616,0.0255027220827
66213,6616,0.0255027220827
66221,6617,0.0255027220827
66248,6619,0.0255027220827
66258,6620,0.0255027221135
66356,6630,0.0255027221136
66364,6631,0.0255027221137
66415,6636,0.0255027223468
66534,6648,0.0255027223471
66538,6648,0.0255027830587
66550,6650,0.0255027830742
66568,6651,0.0255027917928
66580,6653,0.0255027917938
66607,6655,0.0255157621854
66627,6657,0.0255157724259
66636,6658,0.0255157724261
66641,6659,0.0255157733317
66707,6665,0.0255168212762
66715,6666,0.0255168212763
66727,6667,0.025516831134
66778,6672,0.0255168311621
66792,6674,0.0255168311636
66810,6676,0.0255168336351
66845,6679,0.0255168349412
66859,6680,0.0255168349413
66865,6681,0.02551683905
66868,6681,0.0255168391365
66871,6682,0.0255168455778
66888,6683,0.0255168455778
66944,6689,0.0255168545632
66963,6691,0.0255168545875
66970,6692,0.0255168545875
66973,6692,0.0255168545875
66994,6694,0.025516859007
67052,6700,0.0255168594741
67065,6701,0.0255168615631
67071,6702,0.0255168723239
67089,6703,0.0255168723248
67103,6705,0.0255168737308
67104,6705,0.0255168742285
67131,6708,0.0255168742287
67139,6708,0.0255168742466
67143,6709,0.0255254273578
67144,6709,0.0255254273708
67146,6709,0.0255254273708
67148,6709,0.0255254273722
67151,6710,0.0255254273722
67169,6711,0.0255254273722
67172,6712,0.0255254507019
67196,6714,0.0255254507021
67245,6719,0.0255254528723
67255,6720,0.0255274256717
67264,6721,0.0255274703041
67281,6723,0.0255274703269
67367,6731,0.025527470335
67390,6734,0.025527470335
67393,6734,0.0255274703437
67406,6735,0.0255274703437
67484,6743,0.0255274703437
67507,6745,0.0255274703438
67526,6747,0.0255274709042
67536,6748,0.0255274771811
67575,6752,0.0255283203525
67583,6753,0.0255283204608
67590,6754,0.0255283214798
67600,6755,0.0255283228766
67605,6755,0.0255283228766
67624,6757,0.0255283228766
67634,6758,0.0255283228766
67648,6759,0.0255283228766
67672,6762,0.0255283348387
67679,6762,0.0255283599126
67688,6763,0.0255283660285
67714,6766,0.0255283660285
67722,6767,0.0255289311424
67732,6768,0.0255289311424
67779,6772,0.0255289311424
67782,6773,0.0255289311449
67803,6775,0.0255289311451
67814,6776,0.0255289311453
67816,6776,0.0255289312285
67822,6777,0.0255289341463
67846,6779,0.0255289342019
67855,6780,0.0255289347627
67871,6782,0.0255289347627
67876,6782,0.0255289942922
67891,6784,0.0255289942922
67918,6786,0.0255289942922
67921,6787,0.0255289942922
67971,6792,0.0255289942944
67990,6794,0.0255289942945
68000,6795,0.0255289942945
68001,6795,0.0255289942993
68020,6797,0.0255289942996
68032,6798,0.025528994926
68042,6799,0.025528995253
68051,6800,0.0255289952612
68063,6801,0.0255289954874
68070,6802,0.0255289959341
68079,6802,0.025534479763
68088,6803,0.0255344797655
68109,6805,0.0255344797742
68110,6806,0.0255344962749
68128,6807,0.0255345478817
68138,6808,0.0255345478817
68148,6809,0.025534593755
68149,6809,0.0255347831769
68155,6810,0.0255347831769
68167,6811,0.0255347834381
68171,6812,0.0255347834615
68188,6813,0.0255347845698
68241,6819,0.0255347845698
68293,6824,0.0255347845717
68299,6824,0.0255347895099
68326,6827,0.0255347896752
68332,6828,0.0255347896753
68335,6828,0.0255347896917
68337,6828,0.025534789714
68349,6829,0.025534789714
68355,6830,0.0255347900754
68423,6837,0.0255347961383
68464,6841,0.0255347973965
68487,6843,0.0255347973971
68507,6845,0.025534859129
68525,6847,0.0255348591324
68533,6848,0.0255348591326
68543,6849,0.0255348594032
68558,6850,0.0255348595237
68568,6851,0.0255348596676
68588,6853,0.0255348596698
68590,6854,0.0255348596698
68605,6855,0.0255348596816
68627,6857,0.0255348627259
68629,6857,0.0255348627464
68633,6858,0.0255349529024
68634,6858,0.0255349529033
68635,6858,0.0255349553904
68686,6863,0.0255349554106
68691,6864,0.0255349557306
68702,6865,0.0255349557854
68714,6866,0.0255349662046
68733,6868,0.0255349702819
68739,6868,0.0255349702845
68741,6869,0.0255349803467
68742,6869,0.0255349803928
68754,6870,0.025534980393
68766,6871,0.025534980393
68797,6874,0.0255349804045
68807,6875,0.025534980407
68812,6876,0.0255349819904
68819,6876,0.0255349819905
68825,6877,0.0255349820409
68838,6878,0.0255349821444
68849,6879,0.025534982152
68851,6880,0.0255349826531
68854,6880,0.0255349826566
68910,6886,0.0255349826626
68913,6886,0.0255349973003
68915,6886,0.0255349973003
68917,6886,0.0255349974258
68925,6887,0.0255349992866
68933,6888,0.0255350040306
68937,6888,0.025535004531
68950,6890,0.0255350045658
68966,6891,0.0255350045658
68973,6892,0.0255350045662
68990,6894,0.0255350045662
69060,6901,0.0255350057774
69061,6901,0.0255350058129
69071,6902,0.0255350058129
69099,6904,0.0255350058521
69120,6907,0.0255350061686
69126,6907,0.0255350064829
69140,6909,0.0255350064829
69141,6909,0.025535006483
69155,6910,0.0255350069113
69162,6911,0.0255350069115
69171,6912,0.0255350069124
69172,6912,0.0255350069152
69214,6916,0.0255350069152
69237,6918,0.0255350069168
69248,6919,0.0255350070012
69260,6921,0.0255350070444
69332,6928,0.025535012862
69350,6930,0.0255350134205
69353,6930,0.0255350134206
69365,6931,0.0255350134614
69392,6934,0.0255350135407
69398,6934,0.0255350135598
69439,6938,0.0255350135619
69449,6939,0.0255350135619
69463,6941,0.0255350135626
69479,6942,0.0255350135685
69493,6944,0.0255350136301
69505,6945,0.0255350138886
69519,6946,0.0255351206403
69526,6947,0.0255351206403
69535,6948,0.0255351206406
69569,6951,0.0255351206406
69579,6952,0.0255351206415
69590,6954,0.0255352193157
69601,6955,0.0255352193169
69602,6955,0.0257173891296
69603,6955,0.0257173898613
69648,6959,0.0257173904309
69668,6961,0.0257173904325
69678,6962,0.025718308084
69686,6963,0.0257183082509
69689,6963,0.0257183082534
69693,6964,0.0257183082534
69704,6965,0.0257183409017
69720,6967,0.0257183421042
69723,6967,0.0257183421042
69729,6967,0.0257183421042
69730,6968,0.0257183421043
69736,6968,0.0257183421111
69742,6969,0.0257183456518
69756,6970,0.0257183456518
69776,6972,0.0257183464897
69783,6973,0.0257183464909
69798,6974,0.0257183464925
69849,6979,0.0257183466289
69867,6981,0.0257183466333
69874,6982,0.0257183468115
69906,6985,0.0258351888874
69911,6986,0.0258351888923
69919,6986,0.0258351888924
69925,6987,0.0258351889324
69932,6988,0.0258351889501
69942,6989,0.0258351889529
69976,6992,0.0258351889529
69980,6993,0.0258351889572
69993,6994,0.0258363152492
69999,6994,0.0258363152681
70022,6997,0.0258363152681
70047,6999,0.0258363152681
70052,7000,0.0258363152682
70057,7000,0.0258363152746
70083,7003,0.0258363152766
70095,7004,0.0258363152767
70181,7013,0.0258363170019
70205,7015,0.0258363170019
70226,7017,0.025836317002
70239,7018,0.0258366438533
70252,7020,0.0258366438542
70296,7024,0.0258366439745
70321,7027,0.0258366439753
70337,7028,0.0258366439754
70340,7029,0.0258366452141
70342,7029,0.0258366452141
70352,7030,0.0258366452158
70379,7032,0.0258366452163
70402,7035,0.0258366965761
70423,7037,0.0258366966017
70447,7039,0.0258366966516
70455,7040,0.0258366967277
70456,7040,0.0258367207422
70463,7041,0.0258367207425
70467,7041,0.0258371125693
70473,7042,0.0258371125693
70487,7043,0.0258371125693
70492,7044,0.0258371348816
70510,7046,0.0258371348816
70519,7046,0.0258371348818
70541,7049,0.0258371348869
70621,7057,0.025837134888
70654,7060,0.0258371350045
70665,7061,0.0258371350465
70675,7062,0.0258371350495
70705,7065,0.0258371350572
70724,7067,0.0258371350602
70729,7067,0.0258371350939
70775,7072,0.0258371350955
70776,7072,0.0258371351045
70798,7074,0.0258371351345
70822,7077,0.0258371351369
70859,7080,0.0258371426635
70869,7081,0.025837142664
70936,7088,0.0258786954223
70951,7090,0.0258786954262
70970,7092,0.0258786954335
70983,7093,0.0258787124937
70988,7093,0.0258787124937
70998,7094,0.025878725721
71030,7098,0.0258787266509
71042,7099,0.0258787266509
71049,7099,0.0258787266529
71070,7102,0.025878726797
71084,7103,0.0258787346513
71235,7118,0.0258787346694
71247,7119,0.0258787503445
71264,7121,0.0258809472486
71270,7122,0.0258809477667
71276,7122,0.0258809780104
71285,7123,0.0258836864775
71286,7123,0.0258836864776
71309,7125,0.0258836864776
71333,7128,0.0258836864933
71334,7128,0.0258836865014
71434,7138,0.0258837340099
71451,7140,0.0258837340128
71452,7140,0.0258837349436
71454,7140,0.0258837499411
71477,7142,0.0258837609536
71489,7143,0.0258838161617
71499,7144,0.0258838161618
71510,7146,0.0258838196449
71527,7147,0.0258838200621
71568,7151,0.0258838201187
71589,7153,0.0258838201198
71595,7154,0.0258838202559
71601,7155,0.0258871715004
71603,7155,0.0258873080816
71626,7157,0.0258873080833
71631,7158,0.0258873081066
71632,7158,0.0258874637886
71635,7158,0.0258874637886
71643,7159,0.0258874724884
71663,7161,0.0258874724884
71684,7163,0.0258874751618
71710,7166,0.0258874808322
71730,7168,0.0258874808322
71741,7169,0.0258874815309
71744,7169,0.0258874819724
71773,7172,0.025887481973
71794,7174,0.0258875543959
71813,7176,0.0258875548886
71824,7177,0.0258875548886
71840,7179,0.0258875548886
71846,7179,0.0258875656864
71891,7184,0.0258875656866
71907,7185,0.0258876177617
71910,7186,0.0258876179587
72022,7197,0.0258876179646
72038,7198,0.0258876179648
72053,7200,0.0258876179648
72071,7202,0.0258876179657
72113,7206,0.0258876179657
72150,7210,0.025887617966
72181,7213,0.0258876179665
72202,7215,0.0258876179666
72222,7217,0.0258876179667
72263,7221,0.0258876179807
72269,7221,0.0258876179807
72287,7223,0.0258876179826
72333,7228,0.0258876179831
72350,7230,0.0258876179837
72360,7231,0.0258876179837
72377,7232,0.0258876183225
72434,7238,0.0258876183241
72461,7241,0.0258876183245
72466,7241,0.0258876183245
72469,7241,0.0258877715565
72486,7243,0.0258877718433
72490,7244,0.0258877740555
72509,7245,0.0258877740574
72519,7246,0.0258877740611
72528,7247,0.0258877740614
72559,7250,0.0258877740614
72562,7251,0.0258877943043
72582,7253,0.0258912643234
72596,7254,0.0258912660917
72598,7254,0.0258913459682
72615,7256,0.0258913459682
72620,7257,0.025891346021
72659,7260,0.0258913461485
72663,7261,0.0258913461522
72688,7263,0.0258913461557
72693,7264,0.0258915934445
72695,7264,0.0258915934446
72699,7264,0.0258915934634
72704,7265,0.0258916225239
72728,7267,0.0258916226668
72729,7267,0.0258926462866
72733,7268,0.0258926463799
72735,7268,0.0258926463813
72756,7270,0.0258926464076
72785,7273,0.0258927600872
72786,7273,0.0258927600873
72799,7274,0.0258927600901
72836,7278,0.0258927600905
72846,7279,0.0258928816809
72861,7281,0.025892881681
72885,7283,0.025892881681
72951,7290,0.0258928816811
72962,7291,0.0258928818687
72968,7291,0.0258928833949
72969,7291,0.0258928834036
72971,7292,0.0258928836949
72974,7292,0.0258928838226
72980,7293,0.0258928841077
73001,7295,0.0258928841078
73004,7295,0.0258928841412
73045,7299,0.0258928841418
73053,7300,0.025892893019
73059,7300,0.0258928930192
73091,7304,0.0258928930193
73141,7309,0.0258928930208
73146,7309,0.0258928930209
73152,7310,0.0258928932627
73187,7313,0.0258928932842
73236,7318,0.0258928932842
73295,7324,0.0258928932861
73300,7325,0.0258928935023
73310,7326,0.0258928956302
73316,7326,0.0258937160405
73320,7327,0.0258937161464
73353,7330,0.025893722721
73402,7335,0.025893722721
73431,7338,0.0258937227459
73433,7338,0.0258937231555
73457,7340,0.0258937231555
73461,7341,0.0258937251839
73481,7343,0.0258940999398
73512,7346,0.0258940999398
73536,7348,0.0258941000354
73549,7349,0.0258941858029
73562,7351,0.0258941858035
73564,7351,0.0258941858035
73568,7351,0.025894185823
73573,7352,0.0258941911279
73577,7352,0.0258941911344
73586,7353,0.0258941911344
73590,7354,0.0258953175658
73604,7355,0.0258953193928
73606,7355,0.0258953193928
73629,7357,0.0258953193928
73636,7358,0.0258953193942
73689,7363,0.0258953194158
73693,7364,0.0258953194159
73724,7367,0.0259057353925
73752,7370,0.0259057353951
73756,7370,0.0259057354199
73760,7371,0.0259057354199
73778,7372,0.0259057354276
73816,7376,0.0259057354276
73819,7376,0.0259057390805
73827,7377,0.0259057390805
73843,7379,0.0259057390806
73869,7381,0.0259057391747
73895,7384,0.0259057391747
73901,7385,0.0259057430314
73907,7385,0.0259057431867
73914,7386,0.0259057894295
73922,7387,0.0259057894303
73925,7387,0.0259057896941
73935,7388,0.0259057896941
73963,7391,0.0259057904218
73999,7394,0.0259057904218
74005,7395,0.0259057969914
74011,7396,0.0259057970251
74020,7397,0.0259058039341
74021,7397,0.0259058039375
74038,7398,0.0259058039375
74048,7399,0.0259058039375
74060,7401,0.0259058039383
74121,7407,0.0259058039427
74148,7409,0.0259058039427
74150,7410,0.0259058039442
74161,7411,0.0259058039475
74169,7411,0.0259058039475
74203,7415,0.0259058072262
74205,7415,0.0259064177834
74226,7417,0.025906417785
74243,7419,0.0259064178258
74260,7421,0.0259064178258
74266,7421,0.0259064183332
74268,7421,0.025906418338
74273,7422,0.025906418339
74274,7422,0.0259077724111
74287,7423,0.0259077724639
74293,7424,0.0259077725025
74315,7426,0.0259077762685
74320,7427,0.0259077762686
74347,7429,0.025907777217
74357,7430,0.0259077775897
74359,7430,0.0259077775897
74372,7432,0.0259077775897
74379,7432,0.0259077812919
74402,7435,0.0259077812919
74409,7435,0.0259077812919
74411,7436,0.0259077828834
74469,7441,0.0259077860955
74472,7442,0.025907803296
74483,7443,0.025907803296
74495,7444,0.0259078032961
74529,7447,0.0259161945422
74533,7448,0.0259161945589
74535,7448,0.0259161945589
74546,7449,0.0259161945589
