evaluation,generation,hypervolume
63407,6335,0.0254830464839
63451,6340,0.0254830573944
63463,6341,0.0254830574101
63528,6347,0.0254833374091
63559,6350,0.0254833374156
63573,6352,0.025483337623
63621,6357,0.0254833376231
63624,6357,0.0254833376636
63631,6358,0.0254833390676
63648,6359,0.0254833390684
63667,6361,0.0254833390686
63687,6363,0.0254833390688
63690,6364,0.0254833390838
63702,6365,0.0254835598693
63717,6366,0.0254835598702
63726,6367,0.0254884505739
63728,6367,0.0254884528252
63771,6372,0.025488533888
63796,6374,0.025488533983
63808,6375,0.0254885339835
63809,6375,0.0254885339835
63816,6376,0.0254885402881
63828,6377,0.0254885402881
63848,6379,0.0254893269133
63856,6380,0.0254893324294
63861,6381,0.0254893324294
63884,6383,0.0254893324294
63941,6389,0.0254893324296
63982,6393,0.0254893324297
64028,6397,0.0254893324309
64040,6399,0.0254894183107
64054,6400,0.0254894183116
64083,6403,0.0254894267292
64098,6404,0.0254894267293
64105,6405,0.0254894267658
64109,6405,0.02548943201
64118,6406,0.02548943201
64129,6407,0.0254894320129
64165,6411,0.025489432013
64171,6412,0.0254894326632
64179,6412,0.0254894328533
64193,6414,0.0254894328947
64196,6414,0.0254894361568
64204,6415,0.0254894361592
64205,6415,0.0254894496178
64209,6415,0.0254894496763
64217,6416,0.0254894496772
64304,6425,0.0254894559125
64308,6425,0.0254894580255
64323,6427,0.0254894580255
64350,6430,0.0254894580476
64356,6430,0.025489458503
64379,6432,0.0254894585247
64393,6434,0.0254895404359
64435,6438,0.0254895404359
64436,6438,0.0254895404361
64449,6439,0.0254895422248
64451,6440,0.0254895422248
64469,6441,0.0254895423719
64470,6442,0.0254895423724
64472,6442,0.0254895424959
64485,6443,0.0254895425812
64495,6444,0.0254895426
64561,6451,0.0254895426173
64590,6454,0.0254895426955
64607,6455,0.0254895431154
64619,6456,0.0254895431154
64635,6458,0.0254895431182
64644,6459,0.0254895431287
64656,6460,0.0254895431737
64661,6461,0.0254895432162
64726,6467,0.025489543906
64769,6471,0.0254895441238
64793,6474,0.0254895443365
64794,6474,0.0254895622889
64802,6475,0.0254895622898
64809,6475,0.0254895623005
64816,6476,0.0254895825319
64817,6476,0.0254902192345
64826,6477,0.0254902367951
64845,6479,0.0254902367952
64874,6482,0.025490236948
64877,6482,0.0254902369489
64879,6482,0.0254902370022
64891,6484,0.0254902370697
64947,6489,0.0254902370854
64994,6494,0.0254902370854
65008,6495,0.0254902531006
65024,6497,0.0254902531215
65041,6499,0.0254902531215
65054,6500,0.0254902531215
65061,6501,0.0254902531215
65071,6502,0.025490253122
65153,6510,0.0254902533599
65159,6510,0.0254902533599
65168,6511,0.0254902534131
65182,6513,0.0254902564696
65271,6522,0.0254902564696
65273,6522,0.0254902564799
65282,6523,0.0254902626411
65301,6525,0.0254902626412
65361,6531,0.0254902626861
65388,6533,0.0254902626861
65403,6535,0.0254903375241
65426,6537,0.0254903403793
65462,6541,0.0254903404031
65468,6541,0.0254903404031
65473,6542,0.0254903404599
65484,6543,0.0254903404599
65485,6543,0.0254903404609
65495,6544,0.0254903408018
65505,6545,0.0254903417763
65506,6545,0.0254903417763
65509,6545,0.0254903424063
65527,6547,0.0254903424063
65543,6549,0.0254903429556
65590,6554,0.025490344328
65615,6556,0.0254903443282
65624,6557,0.0254903468846
65662,6561,0.0254903468846
65665,6561,0.0254903468846
65677,6562,0.0254903468846
65686,6563,0.0254903479979
65691,6564,0.0254982742251
65720,6567,0.0254982745876
65728,6567,0.025498276289
65764,6571,0.025498276289
65765,6571,0.02549827629
65767,6571,0.0254982762901
65771,6572,0.0254982763048
65773,6572,0.0254982763074
65776,6572,0.0254982769622
65787,6573,0.0254982770024
65788,6573,0.0254982792017
65794,6574,0.0254982792052
65907,6585,0.0254982793852
65931,6588,0.0254982794234
65949,6589,0.0254982794234
65959,6590,0.0254982794715
65962,6591,0.0254982817902
65985,6593,0.0254982818569
65987,6593,0.0255055063777
65990,6594,0.0255055063779
66007,6595,0.025505509274
66017,6596,0.0255055109302
66018,6596,0.0255055109312
66027,6597,0.0255055122039
66037,6598,0.0255056702239
66057,6600,0.0255056702327
66068,6601,0.0255056702357
66069,6601,0.0255056702375
66113,6606,0.0255056741474
66138,6608,0.0255056887534
66155,6610,0.0255056887818
66206,6615,0.0255056887818
66211,6616,0.0255056887819
66223,6617,0.0255056887819
66228,6617,0.025505689568
66231,6618,0.0255056895682
66240,6619,0.0255056895682
66259,6620,0.0255057218703
66306,6625,0.0255057218738
66339,6628,0.025506181838
66383,6633,0.0255061818382
66385,6633,0.0255061819829
66418,6636,0.0255061819829
66446,6639,0.0255061830235
66464,6641,0.0255061830838
66483,6643,0.0255061837088
66485,6643,0.0255064035665
66487,6643,0.0255064036296
66488,6643,0.0255064036296
66498,6644,0.0255064036296
66506,6645,0.0255064036399
66517,6646,0.0255064036439
66547,6649,0.0255064037134
66552,6650,0.0255064037238
66557,6650,0.0255064038016
66596,6654,0.0255064332113
66598,6654,0.0255064333795
66625,6657,0.0255064334592
66668,6661,0.0255065071542
66700,6665,0.0255065071584
66703,6665,0.0255070619474
66717,6666,0.0255070620946
66755,6670,0.025507062426
66762,6671,0.025507062426
66798,6674,0.025507062426
66813,6676,0.0255070624263
66824,6677,0.0255070630377
66849,6679,0.0255072413219
66877,6682,0.0255072413219
66898,6684,0.0255072424407
66912,6686,0.0255072425626
66947,6689,0.0255072446115
66955,6690,0.0255072447782
66960,6691,0.0255073459514
66977,6692,0.0255073465338
66983,6693,0.0255073467073
66987,6693,0.0255073467073
67003,6695,0.0255073467149
67013,6696,0.0255073467354
67025,6697,0.0255073467354
67034,6698,0.0255073467355
67037,6698,0.0255073467355
67047,6699,0.0255073468264
67048,6699,0.0255074640737
67052,6700,0.0255074640737
67061,6701,0.0255074640737
67081,6703,0.0255074640737
67083,6703,0.0255082130118
67102,6705,0.0255082130126
67103,6705,0.0255082130135
67142,6709,0.0255082130153
67148,6709,0.0255082130168
67193,6714,0.0255082136075
67218,6716,0.025508213609
67222,6717,0.025508213609
67240,6719,0.0255083196984
67246,6719,0.0255083211326
67295,6724,0.0255083216944
67298,6724,0.0255083216949
67310,6726,0.025508322128
67327,6727,0.0255083462474
67329,6727,0.0255083541438
67376,6732,0.0255083541438
67388,6733,0.0255083541438
67404,6735,0.0255083564609
67410,6736,0.0255083730332
67467,6741,0.0255083777939
67471,6742,0.0255083791456
67491,6744,0.0255083802027
67509,6745,0.0255083802146
67516,6746,0.0255083802177
67523,6747,0.0255083802859
67526,6747,0.025508380286
67565,6751,0.0255083809662
67581,6753,0.025508437953
67607,6755,0.0255084379531
67617,6756,0.0255084379531
67639,6758,0.0255084383135
67738,6768,0.0255084388574
67744,6769,0.0255084388701
67745,6769,0.0255084954778
67746,6769,0.0255084954793
67852,6780,0.0255084954861
67859,6780,0.0255085029817
67861,6781,0.0255085029895
67865,6781,0.0255085029954
67867,6781,0.0255085056121
67871,6782,0.0255085056121
67895,6784,0.0255085056121
67911,6786,0.0255085056167
67931,6788,0.0255085056168
67943,6789,0.0255085056196
67945,6789,0.0255085056197
67947,6789,0.0255085056197
67961,6791,0.0255085057532
67963,6791,0.0255085057532
67986,6793,0.0255085057724
67994,6794,0.0255085329094
67999,6794,0.0255085339274
68006,6795,0.0255085339274
68022,6797,0.0255085493056
68029,6797,0.0255085775134
68049,6799,0.0255085831616
68077,6802,0.0255085831932
68084,6803,0.0255085831932
68085,6803,0.0255085831932
68095,6804,0.0255085831938
68104,6805,0.0255085832004
68111,6806,0.0255085833058
68112,6806,0.0255085833377
68212,6816,0.0255085849264
68230,6818,0.0255085849264
68240,6819,0.0255085849264
68243,6819,0.0255085884478
68245,6819,0.0255085884761
68259,6820,0.0255085884761
68296,6824,0.0255085888904
68328,6827,0.025508588946
68356,6830,0.025508588946
68398,6834,0.0255085891055
68407,6835,0.0255085891056
68475,6842,0.0255085895983
68528,6847,0.0255085896943
68543,6849,0.0255085897028
68547,6849,0.025508589708
68553,6850,0.0255085897103
68554,6850,0.0255085897149
68568,6851,0.0255085903036
68587,6853,0.0255086471419
68591,6854,0.0255086471428
68599,6854,0.0255086471428
68605,6855,0.0255086471829
68626,6857,0.0255086471829
68632,6858,0.0255086472041
68646,6859,0.0255086477512
68655,6860,0.0255086530906
68657,6860,0.0255086530946
68663,6861,0.025508874977
68680,6863,0.025508874977
68728,6867,0.0255088764931
68803,6875,0.0255093952476
68813,6876,0.0255094198631
68814,6876,0.0255107193914
68818,6876,0.0255107193915
68861,6881,0.0255107193915
68959,6890,0.0255107194555
68984,6893,0.0255107194587
68994,6894,0.0255107194592
69004,6895,0.0255107194741
69011,6896,0.0255117967846
69016,6896,0.0255118487128
69020,6897,0.0255118525017
69041,6899,0.0255118525025
69059,6900,0.0255118525025
69075,6902,0.0255118525734
69077,6902,0.0255118525748
69099,6904,0.0255118525752
69113,6906,0.0255118525752
69116,6906,0.0255118525752
69140,6909,0.0255118525817
69153,6910,0.025511852651
69159,6910,0.0255118526513
69214,6916,0.0255121633526
69224,6917,0.0255121633527
69245,6919,0.0255121634076
69292,6924,0.0255153397426
69294,6924,0.0255153599071
69298,6924,0.0255153599145
69305,6925,0.0255153599145
69322,6927,0.0255153599173
69348,6929,0.0255153599173
69350,6930,0.0255153599173
69361,6931,0.0255153605224
69395,6934,0.0255153605236
69417,6936,0.0255153636614
69431,6938,0.0255153636615
69490,6944,0.0255153808647
69496,6944,0.0255153808652
69509,6945,0.0255153808701
69533,6948,0.0255153808707
69580,6953,0.0255153808707
69590,6954,0.0255153808881
69595,6954,0.0255153812866
69602,6955,0.0255153813308
69613,6956,0.0255153830748
69629,6957,0.0255153831128
69647,6959,0.0255153831128
69649,6959,0.025515383122
69683,6963,0.0255153833715
69686,6963,0.0255153833745
69721,6967,0.025515383396
69740,6969,0.0255153835364
69742,6969,0.0255154154758
69745,6969,0.0255154155394
69753,6970,0.0255154155394
69793,6974,0.0255154159159
69799,6974,0.0255154159159
69800,6975,0.0255154208201
69825,6977,0.025515420831
69848,6979,0.025515420831
69868,6981,0.0255154208313
69890,6984,0.0255154209086
69914,6986,0.025515420912
69929,6987,0.0255154209126
69934,6988,0.0255154209126
69977,6992,0.0255154212879
69979,6992,0.025515423153
70006,6995,0.0255154232016
70030,6998,0.0255154237402
70032,6998,0.0255154239766
70035,6998,0.0255154601644
70044,6999,0.0255154601793
70056,7000,0.0255154616977
70065,7001,0.0255154617539
70069,7001,0.025515461774
70104,7005,0.0255154617797
70119,7006,0.0255154617797
70129,7007,0.02551546178
70137,7008,0.02551546178
70159,7010,0.0255154706426
70182,7013,0.0255154706426
70210,7016,0.0255154706426
70226,7017,0.0255154706439
70228,7017,0.0255154706441
70239,7018,0.025515470653
70248,7019,0.0255154707061
70260,7021,0.0255154707061
70271,7022,0.0255154707062
70289,7023,0.0255154707062
70345,7029,0.0255154707709
70352,7030,0.0255154707709
70400,7035,0.0255154707709
70415,7036,0.0255156163885
70422,7037,0.0255156163965
70480,7043,0.0255156202999
70501,7045,0.0255156202999
70526,7047,0.0255156203148
70531,7048,0.0255156203148
70577,7052,0.0255156457318
70604,7055,0.0255156457331
70623,7057,0.0255156457335
70675,7062,0.0255156804781
70728,7067,0.025515686101
70749,7069,0.0255156861055
70751,7070,0.0255156880357
70759,7070,0.0255156880988
70774,7072,0.0255156905009
70781,7073,0.0255156988245
70790,7074,0.0255156988584
70828,7077,0.0255156988584
70829,7077,0.0255156988585
70850,7080,0.02553223238
70855,7080,0.0255322349747
70893,7084,0.025532234976
70923,7087,0.0255322350847
70938,7088,0.0255322351999
70983,7093,0.0255322352
71019,7096,0.0255322352001
71037,7098,0.0255322799717
71043,7099,0.0255322799914
71065,7101,0.0255322818333
71092,7104,0.0255322837628
71095,7104,0.0255322916
71113,7106,0.0255322920015
71128,7107,0.0255322920159
71157,7110,0.0255322920187
71162,7111,0.0255323137147
71174,7112,0.0255353359699
71176,7112,0.0255353360449
71181,7113,0.0255353360449
71227,7117,0.0255353379988
71229,7117,0.025535338003
71251,7120,0.025535338003
71271,7122,0.0255355538762
71274,7122,0.0255355538764
71301,7125,0.0255355553606
71328,7127,0.0255355553606
71400,7135,0.0255360883897
71411,7136,0.0255361896792
71416,7136,0.0255365081527
71425,7137,0.0255365081572
71453,7140,0.0255365097632
71457,7140,0.0255365098745
71463,7141,0.0255365257564
71477,7142,0.0255420199575
71478,7142,0.0255420204904
71485,7143,0.0255422818549
71488,7143,0.0255422823975
71517,7146,0.0255422833433
71541,7149,0.025546565991
71561,7151,0.025546565991
71580,7153,0.0255465659911
71584,7153,0.0255465659912
71587,7153,0.0255465895782
71597,7154,0.0255469008491
71603,7155,0.025546900856
71612,7156,0.025546900856
71652,7160,0.0255469008573
71661,7161,0.0255474673736
71691,7164,0.0255474673737
71702,7165,0.0255474673739
71751,7170,0.025547471209
71784,7173,0.0255474712099
71808,7175,0.0255474713365
71811,7176,0.0255474721327
71836,7178,0.0255474721349
71844,7179,0.0255474721349
71917,7186,0.0255474721391
71932,7188,0.025547473216
71942,7189,0.0255477688153
71956,7190,0.0255477893597
71957,7190,0.0255478522509
71962,7191,0.0255478522528
71968,7191,0.0255478522532
72000,7195,0.025547854325
72013,7196,0.0255478543407
72040,7199,0.0255478543904
72051,7200,0.0255478543905
72053,7200,0.0255478543913
72063,7201,0.0255478555348
72092,7204,0.025547868362
72111,7206,0.0255478683621
72125,7207,0.0255481566618
72154,7210,0.0255481765582
72163,7211,0.0255481767843
72184,7213,0.0255481767843
72185,7213,0.0255481767843
72222,7217,0.0255481768449
72234,7218,0.0255481768465
72252,7220,0.0255481768465
72280,7223,0.0255481816654
72302,7225,0.0255481816665
72333,7228,0.0255481825279
72411,7236,0.0255481847899
72441,7239,0.0255481847899
72451,7240,0.0255481847983
72470,7242,0.0255481848064
72472,7242,0.0255481865944
72474,7242,0.0255481872558
72477,7242,0.0255481873024
72509,7245,0.0255496257181
72528,7247,0.0255496257182
72530,7248,0.0255496257182
72626,7257,0.0255496257212
72633,7258,0.0255496257263
72638,7258,0.0255496257264
72647,7259,0.0255496257283
72673,7262,0.0255496285474
72687,7263,0.0255496285474
72715,7266,0.02554963903
72723,7267,0.0255496404139
72737,7268,0.0255496927128
72757,7270,0.0255497062341
72766,7271,0.0255497062728
72789,7273,0.0255497062729
72812,7276,0.0255497062759
72825,7277,0.0255497063509
72846,7279,0.0255497063798
72860,7281,0.0255497099879
72874,7282,0.0255509176835
72902,7285,0.0255509870283
72903,7285,0.0255509973591
72906,7285,0.0255510070989
72918,7286,0.0255512018931
72957,7290,0.0255512020216
72960,7291,0.0255516232781
72993,7294,0.0255516299185
73025,7297,0.0255516324962
73028,7297,0.0255516324971
73053,7300,0.0255516324971
73066,7301,0.0255516373273
73067,7301,0.0255516376307
73076,7302,0.0255567955335
73100,7305,0.0255567955335
73116,7306,0.0255567955368
73126,7307,0.0255567959172
73134,7308,0.0255567959172
73155,7310,0.0255567959525
73158,7310,0.0255567959533
73172,7312,0.0255567959605
73181,7313,0.0255567960891
73198,7314,0.0255567960915
73199,7314,0.0255567961034
73206,7315,0.0255567997809
73208,7315,0.0255569557505
73283,7323,0.0255569957663
73292,7324,0.0255569957667
73294,7324,0.0255569957668
73295,7324,0.0255569957668
73300,7325,0.0255569957672
73316,7326,0.0255573584685
73322,7327,0.0255573584993
73327,7327,0.0255573584993
73352,7330,0.0255573588125
73359,7330,0.0255613732306
73373,7332,0.0255613732595
73393,7334,0.0255613732628
73404,7335,0.0255613732693
73413,7336,0.0255613732897
73417,7336,0.0255613733083
73467,7341,0.0255624938059
73489,7343,0.0255624938061
73497,7344,0.0255697154854
73508,7345,0.0255697157153
73511,7346,0.0255697177131
73535,7348,0.0255697177179
73556,7350,0.0255697177179
73565,7351,0.0255697403581
73566,7351,0.0255698549566
73588,7353,0.0255707251093
73599,7354,0.0255707251093
73606,7355,0.0255707251093
73612,7356,0.0255707345532
73621,7357,0.0255707345532
73635,7358,0.0255707345626
73681,7363,0.0255707354659
73691,7364,0.025570735478
73703,7365,0.0255707363489
73708,7365,0.0255707364078
73728,7367,0.0255707391812
73743,7369,0.0255707392449
73781,7373,0.0255707392464
73789,7373,0.0255707455471
73791,7374,0.0255707493341
73795,7374,0.0255707493341
73824,7377,0.0255707493822
73847,7379,0.0255707493899
73900,7385,0.0255707528299
73902,7385,0.0255707608545
73920,7387,0.0255707610611
74035,7398,0.0255707619961
74037,7398,0.0255707620001
74077,7402,0.0255707639303
74116,7406,0.0255707639303
74117,7406,0.0255707639353
74133,7408,0.0255707640283
74156,7410,0.0255707641711
74214,7416,0.0255707641711
74222,7417,0.0255707648881
74255,7420,0.0255707648971
74297,7424,0.0255707649053
74307,7425,0.0255707791312
74313,7426,0.0255707795285
74325,7427,0.0255707925658
74335,7428,0.0255708361039
74348,7429,0.0255708361039
74427,7437,0.0255708361042
74447,7439,0.0255708391545
74469,7441,0.0255708391714
74494,7444,0.0255708397639
74510,7446,0.0255709285349
74526,7447,0.0255709286203
74532,7448,0.0255709286203
74546,7449,0.0255709286204
74561,7451,0.0255709289362
74567,7451,0.0255709289367
74646,7459,0.0255709311032
74649,7459,0.0255709567453
74666,7461,0.025572874306
74679,7462,0.025572886578
74726,7467,0.0255728865848
74732,7468,0.0255728865848
74785,7473,0.0255729417879
74790,7474,0.025572959071
74791,7474,0.025572959071
74801,7475,0.025572959071
74825,7477,0.025572959071
74841,7479,0.0255729591175
74853,7480,0.0255729591179
74858,7480,0.0255729591179
74888,7483,0.0255729591593
74946,7489,0.0255729591885
74947,7489,0.0255729591885
74956,7490,0.0255729591916
74959,7490,0.0255729615869
74989,7493,0.0255730499192
75004,7495,0.0255730500325
75009,7495,0.0255730500325
75020,7497,0.0255730897523
75033,7498,0.0255730897523
75061,7501,0.0255730897536
75066,7501,0.0255730909721
75090,7504,0.0255730909721
75101,7505,0.0255730909721
75121,7507,0.0255730909721
75122,7507,0.0255730909776
75128,7507,0.0255730909776
75131,7508,0.0255730909776
75140,7509,0.0255730910788
75141,7509,0.0255730910788
75143,7509,0.0255730915392
75155,7510,0.0255730915394
75158,7510,0.02557309155
75168,7511,0.0255731704035
75182,7513,0.0255731715746
75190,7514,0.0255731716106
75192,7514,0.0255731716202
75195,7514,0.0255731716227
75249,7519,0.0255731716227
75257,7520,0.0255731716227
75261,7521,0.0255731772101
75262,7521,0.0255731772114
75272,7522,0.0255731772151
75286,7523,0.0255731772301
75287,7523,0.0255731772346
75310,7526,0.0255731772582
75324,7527,0.0255731795135
75349,7529,0.0255731798517
75352,7530,0.0255738646322
75353,7530,0.0255738646322
75362,7531,0.0255738699902
75375,7532,0.0255738700449
75378,7532,0.0255738700449
75387,7533,0.0255738700449
75396,7534,0.0255738757051
75452,7540,0.0255738757166
75477,7542,0.0255738789967
75486,7543,0.0255738790033
75552,7550,0.0255738790042
75556,7550,0.0255738790163
75588,7553,0.0255739678998
75598,7554,0.0255739679149
75599,7554,0.0255739731504
75608,7555,0.0255739731604
75618,7556,0.0255739733302
75626,7557,0.0255739737756
75634,7558,0.0255739737756
75641,7559,0.0255739771831
75647,7559,0.0255739771832
75652,7560,0.0255739771832
75657,7560,0.0255739771943
75685,7563,0.0255739771945
75696,7564,0.0255739771945
75720,7567,0.0255739773519
75739,7568,0.0255740275713
75742,7569,0.0255740275929
75781,7573,0.0255740279588
75790,7574,0.0255740361616
75802,7575,0.0255740362956
75864,7581,0.0255740362984
75867,7581,0.0255740363108
75894,7584,0.025574036311
75917,7586,0.0255740363411
75969,7591,0.0255740365901
75998,7594,0.0255740369728
76002,7595,0.0255740369729
76037,7598,0.0255740370244
76085,7603,0.0255740375227
76107,7605,0.02557403984
76125,7607,0.0255740558299
76140,7609,0.0255740558299
76144,7609,0.0255740558306
76179,7612,0.025574056075
76203,7615,0.0255740560771
76214,7616,0.0255753188327
76216,7616,0.0255753189485
76226,7617,0.0255753202375
76253,7620,0.0255753202672
76254,7620,0.0255753202678
76262,7621,0.0255753202686
76308,7625,0.0255771942726
76312,7626,0.025577194273
76318,7626,0.025577194273
76359,7630,0.0255771942764
76404,7635,0.0255771943624
76438,7638,0.0255771943627
76494,7644,0.0255771944403
76495,7644,0.0255771944405
76500,7645,0.025577194444
76521,7647,0.0255771944678
76528,7647,0.0255771944777
76607,7655,0.0255771944782
76617,7656,0.0255771944782
76622,7657,0.0255771944782
76628,7657,0.0255771951715
76634,7658,0.0255771951715
76650,7660,0.0255771952687
76654,7660,0.0255771952687
76661,7661,0.0255771959456
76677,7662,0.0255771959457
76679,7662,0.0255772343751
76693,7664,0.0255772344166
76699,7664,0.02557730799
76704,7665,0.02557730799
76710,7666,0.0255773079955
76776,7672,0.0255773156013
76792,7674,0.0255773172538
76797,7674,0.0255773173594
76818,7676,0.0255773173606
76826,7677,0.0255773266163
76853,7680,0.0255773510359
76862,7681,0.0255773511354
76896,7684,0.0255773519441
76925,7687,0.0255773620858
76938,7688,0.0255773772961
76942,7689,0.0255773772961
76945,7689,0.0255774424598
76954,7690,0.0255774424666
76959,7690,0.0255774429967
76975,7692,0.0255776596152
76979,7692,0.0255776596368
76990,7694,0.0257050792703
77000,7695,0.0257050792703
77002,7695,0.0257050805066
77026,7697,0.0257050805071
77029,7697,0.0257050805782
77031,7698,0.0257050805782
77046,7699,0.0257050805934
77049,7699,0.0257050805934
77055,7700,0.0257050805934
77062,7701,0.0257050921142
77072,7702,0.025705092243
77074,7702,0.0257050986256
77081,7703,0.025705098626
77085,7703,0.0257050986379
77109,7705,0.0257051010971
77132,7708,0.0257051013337
77170,7712,0.0257051063767
77243,7719,0.0257051071073
77346,7729,0.0257051071078
77366,7731,0.0257051072546
77374,7732,0.0257051072546
77376,7732,0.0257051099022
77379,7732,0.0257051099044
77400,7735,0.0257051099044
77418,7736,0.0257051099044
77422,7737,0.0257051099392
77428,7737,0.0257051767819
77434,7738,0.0257052064332
77436,7738,0.0257052064332
77450,7740,0.0257052065071
77451,7740,0.0257052100784
77507,7745,0.0257052101082
77521,7747,0.0257052102486
77550,7750,0.0257052102486
77554,7750,0.0257052102945
77558,7750,0.0257052102971
77562,7751,0.0257052102972
77615,7756,0.0257052192499
77628,7757,0.0257052221816
77633,7758,0.0257052272425
77634,7758,0.0257052272428
77638,7758,0.0257052272428
77656,7760,0.0257052273335
77683,7763,0.0257056827968
77741,7769,0.0257066751381
77796,7774,0.0257066751381
77805,7775,0.0257066758993
77843,7779,0.0257066759047
77854,7780,0.0257066764826
77875,7782,0.0257066778585
77896,7784,0.025706677859
77907,7785,0.0257066779338
77919,7786,0.0257066782931
77923,7787,0.0257066900897
77956,7790,0.0257067078419
77962,7791,0.0257067647074
77964,7791,0.025706764708
77967,7791,0.0257067647198
77982,7793,0.0257067678862
77995,7794,0.0257067678941
78012,7796,0.0257067679968
78051,7800,0.0257067682474
78108,7805,0.0257067682483
78112,7806,0.0257067682678
78124,7807,0.0257068940172
78154,7810,0.025707080971
78187,7813,0.0257070810126
78201,7815,0.0257070813364
78222,7817,0.0257070813426
78227,7817,0.0257102364301
78251,7820,0.0257102367031
78259,7820,0.0257102367031
78263,7821,0.0257102382411
78287,7823,0.0257102382501
78306,7825,0.0257102382782
78329,7827,0.0257102390463
78330,7828,0.0257102390533
78364,7831,0.0257102390535
78366,7831,0.0257102390543
78375,7832,0.0257102390543
78409,7835,0.0257102416115
78456,7840,0.0257102416127
78465,7841,0.0257102416135
78469,7841,0.0257102416223
78470,7842,0.0257102416229
78483,7843,0.025710241623
78494,7844,0.0257102874295
78506,7845,0.0257102874295
78511,7846,0.0257102984531
78527,7847,0.0257102984535
78550,7850,0.0257102984563
78595,7854,0.0257102988096
78615,7856,0.0257102988096
78632,7858,0.0257102990151
78672,7862,0.0257102990155
78694,7864,0.0257102990155
78703,7865,0.0257102990633
78705,7865,0.0257102994208
78708,7865,0.0257102994208
78736,7868,0.0257104346888
78760,7871,0.0257119003366
78777,7872,0.0257119003868
78816,7876,0.0257119003871
78819,7876,0.0257119004258
78837,7878,0.0257119004615
78839,7878,0.0257119005336
78858,7880,0.0257119005794
78859,7880,0.0257119099
78862,7881,0.0257119099008
78902,7885,0.0257119180796
78932,7888,0.0257119180809
78968,7891,0.0257120259356
78975,7892,0.0257120259357
78989,7893,0.0257120261181
79018,7896,0.0257120261186
79027,7897,0.0257120261187
79072,7902,0.0257120261219
79091,7904,0.0257120264525
79100,7905,0.0257120266985
79137,7908,0.0257120269025
79163,7911,0.0257120269028
79174,7912,0.0257120271695
79179,7912,0.0257120271727
79184,7913,0.0257120271746
79209,7915,0.0257120271781
79229,7917,0.0257120272432
79250,7920,0.0257120272435
79263,7921,0.0257120472957
79280,7923,0.0257120472964
79289,7923,0.0257120472984
79325,7927,0.025712048386
79362,7931,0.0257120684198
79363,7931,0.0257120684198
79377,7932,0.0257120684698
79379,7932,0.0257120713437
79387,7933,0.0257126544846
79422,7937,0.0257128075361
79435,7938,0.0257128075375
79444,7939,0.0257128233333
79459,7940,0.0257128235133
79533,7948,0.0257128239414
79534,7948,0.0257128239414
79543,7949,0.0257128239529
79560,7951,0.0257128251718
79562,7951,0.0257128251718
79602,7955,0.0257128884253
79605,7955,0.0257128884258
79614,7956,0.0257128960891
79621,7957,0.0257128962428
79673,7962,0.0257129624691
79694,7964,0.0257129624691
79708,7965,0.0257130055024
79715,7966,0.0257130055024
79731,7968,0.0257130055024
79732,7968,0.0257130055024
79735,7968,0.025713005503
79743,7969,0.025713005552
79750,7970,0.0257130065704
79776,7972,0.0257130065704
79786,7973,0.0257130065931
79788,7973,0.0257130066264
79826,7977,0.0257130066277
79885,7983,0.0257173014481
79909,7985,0.0257173967209
79932,7988,0.025717396731
79987,7993,0.0257173967615
80002,7995,0.025717396808
80024,7997,0.0257173969974
80028,7997,0.0257173969974
80071,8002,0.025717396999
80075,8002,0.0257173969991
80084,8003,0.0257173976165
80183,8013,0.0257173976196
80215,8016,0.0257173976234
80221,8017,0.0257173976234
80234,8018,0.0257173976234
80236,8018,0.0257173977332
80254,8020,0.0257173977342
80272,8022,0.0257173977345
80292,8024,0.0257173977548
80357,8030,0.0257173977934
80363,8031,0.0257173977934
80370,8032,0.0257173978256
80372,8032,0.0257200572316
80379,8032,0.0257203177315
80388,8033,0.0257203627282
80416,8036,0.0257203629891
80417,8036,0.0257203629891
80436,8038,0.0257203629913
80445,8039,0.0257203629982
80450,8040,0.0257206442221
80476,8042,0.0257206442331
80478,8042,0.0257207094774
80493,8044,0.0257207094774
80504,8045,0.0257207094774
80507,8045,0.0257207094891
80547,8049,0.0257207094891
80559,8050,0.0257207638385
80570,8052,0.0257207638835
80578,8052,0.0257207638835
80593,8054,0.0257207638835
80607,8055,0.0257207638835
80612,8056,0.0257207638837
80623,8057,0.0257207638843
80636,8058,0.0257207639042
80672,8062,0.0257207639043
80674,8062,0.0257211733329
80690,8064,0.0257211733374
80716,8066,0.0257211734414
80748,8069,0.0257211734463
80778,8072,0.0257211735241
80794,8074,0.0257211735558
80804,8075,0.0257211735561
80813,8076,0.0257211735671
80815,8076,0.0257211737646
80823,8077,0.025721173765
80846,8079,0.0257211738862
80850,8080,0.0257211768013
80889,8083,0.0257211768013
80936,8088,0.0257211768016
80942,8089,0.0257211768222
80948,8089,0.0257211771353
80949,8089,0.0257211771374
80955,8090,0.0257211771374
80957,8090,0.0257211771548
81063,8101,0.0257211792188
81070,8102,0.0257211800278
81085,8103,0.0257276265101
81086,8103,0.0257276265103
81089,8103,0.0257276368939
81098,8104,0.025727637363
81120,8107,0.0257276445878
81124,8107,0.0257277280553
81136,8108,0.0257277280554
81145,8109,0.0257277282169
81181,8113,0.0257277282199
81198,8114,0.02572772822
81205,8115,0.0257277309086
81215,8116,0.0257277309466
81218,8116,0.0257278265724
81219,8116,0.0257279122449
